from,to,t,l,k,flow
m7_in,m7_q_l2,10,l2,k5,14.688208
m7_q_l2,ss,10,l2,k5,14.688208
source,m6_in,1,l2,k1,14.688106
m6_in,m6_q_l2,1,l2,k1,14.688106
m6_q_l2,ss,1,l2,k1,14.688106
source,m5_in,8,l2,k3,14.678802
m5_in,m5_q_l2,8,l2,k3,14.678802
m5_q_l2,ss,8,l2,k3,14.678802
source,m1_in,4,l2,k1,14.66758
m1_in,m5_in,4,l2,k1,14.66758
source,m2_in,8,l2,k1,14.626303
m2_in,m2_q_l2,8,l2,k1,14.626303
m2_q_l2,ss,8,l2,k1,14.626303
m4_in,m4_q_l1,9,l1,k2,14.601232
m4_q_l1,ss,9,l1,k2,14.601232
source,m4_in,12,l1,k4,14.58984
source,m1_in,11,l1,k2,14.586493
m1_in,m1_q_l1,11,l1,k2,14.586493
m1_q_l1,ss,11,l1,k2,14.586493
source,m10_in,1,l2,k5,14.575069
m10_in,m10_q_l2,1,l2,k5,14.575069
m10_q_l2,ss,1,l2,k5,14.575069
source,m1_in,9,l2,k1,14.553413
m1_in,m9_in,9,l2,k1,14.553413
m3_in,m3_q_l1,10,l1,k1,14.553365
m3_q_l1,ss,10,l1,k1,14.553365
m2_in,m2_q_l1,8,l1,k1,14.542774
m2_q_l1,ss,8,l1,k1,14.542774
m3_in,m3_q_l1,11,l1,k4,14.537572
m3_q_l1,ss,11,l1,k4,14.537572
source,m3_in,12,l1,k1,14.532995
source,m3_in,2,l1,k3,14.519232
source,m4_in,1,l2,k4,14.480559
m4_in,m8_in,1,l2,k4,14.480559
source,m1_in,8,l1,k2,14.470229
m1_in,m1_q_l1,8,l1,k2,14.470229
m1_q_l1,ss,8,l1,k2,14.470229
source,m3_in,9,l2,k2,14.463899
m3_in,m3_q_l2,9,l2,k2,14.463899
m3_q_l2,ss,9,l2,k2,14.463899
source,m4_in,1,l2,k5,14.460566
m4_in,m4_q_l2,1,l2,k5,14.460566
m4_q_l2,ss,1,l2,k5,14.460566
m7_in,m1_in,9,l1,k1,14.431027
source,m2_in,1,l1,k3,14.429523
source,m2_in,9,l1,k2,14.415539
m3_q_l1,ss,10,l1,k2,14.412933
source,m1_in,6,l1,k4,14.412733
m1_in,m1_q_l1,6,l1,k4,14.412733
m1_q_l1,ss,6,l1,k4,14.412733
source,m6_in,6,l1,k3,14.393179
m6_in,m3_in,6,l1,k3,14.393179
source,m3_in,11,l2,k4,14.387805
m3_in,m3_q_l2,11,l2,k4,14.387805
m3_q_l2,ss,11,l2,k4,14.387805
source,m5_in,10,l1,k3,14.382505
m5_in,m3_in,10,l1,k3,14.382505
source,m8_in,1,l2,k5,14.382277
m8_in,m8_q_l2,1,l2,k5,14.382277
m8_q_l2,ss,1,l2,k5,14.382277
source,m8_in,8,l1,k4,14.380136
m2_q_l1,ss,1,l1,k4,14.375338
source,m2_in,9,l2,k3,14.358617
m2_in,m2_q_l2,9,l2,k3,14.358617
m2_q_l2,ss,9,l2,k3,14.358617
m7_in,m4_in,1,l1,k4,14.345175
source,m8_in,10,l1,k1,14.331488
m8_in,m1_in,10,l1,k1,14.331488
source,m2_in,11,l2,k2,14.325683
m2_in,m8_in,11,l2,k2,14.325683
source,m7_in,6,l2,k2,14.303915
m5_in,m4_in,7,l1,k4,14.250451
m3_in,m3_q_l1,1,l1,k5,14.241705
m3_q_l1,ss,1,l1,k5,14.241705
source,m10_in,6,l1,k4,14.224668
m10_in,m10_q_l1,6,l1,k4,14.224668
m10_q_l1,ss,6,l1,k4,14.224668
source,m8_in,9,l1,k2,14.216889
m8_in,m3_in,9,l1,k2,14.216889
source,m9_in,5,l2,k5,14.207579
m9_in,m9_q_l2,5,l2,k5,14.207579
m9_q_l2,ss,5,l2,k5,14.207579
source,m3_in,1,l2,k5,14.206913
m3_in,m3_q_l2,1,l2,k5,14.206913
m3_q_l2,ss,1,l2,k5,14.206913
source,m9_in,3,l1,k1,14.201611
m9_in,m1_in,3,l1,k1,14.201611
source,m1_in,11,l1,k5,14.196231
m1_in,m1_q_l1,11,l1,k5,14.196231
m1_q_l1,ss,11,l1,k5,14.196231
source,m8_in,12,l1,k1,14.175844
source,m6_in,2,l2,k2,14.172891
m6_in,m6_q_l2,2,l2,k2,14.172891
m6_q_l2,ss,2,l2,k2,14.172891
source,m4_in,8,l2,k2,14.166435
m4_in,m4_q_l2,8,l2,k2,14.166435
m4_q_l2,ss,8,l2,k2,14.166435
source,m9_in,9,l2,k5,14.163772
m9_in,m9_q_l2,9,l2,k5,14.163772
m9_q_l2,ss,9,l2,k5,14.163772
source,m4_in,5,l2,k3,14.161182
m4_in,m4_q_l2,5,l2,k3,14.161182
m4_q_l2,ss,5,l2,k3,14.161182
source,m3_in,5,l1,k3,14.158381
source,m6_in,10,l1,k5,14.140134
m6_in,m5_in,10,l1,k5,14.140134
source,m6_in,8,l1,k4,14.135851
source,m10_in,10,l2,k2,14.130995
m10_in,m10_q_l2,10,l2,k2,14.130995
m10_q_l2,ss,10,l2,k2,14.130995
source,m9_in,7,l1,k5,14.123981
source,m5_in,3,l1,k4,14.119955
m5_in,m4_in,3,l1,k4,14.119955
source,m6_in,3,l2,k5,14.117653
m6_in,m6_q_l2,3,l2,k5,14.117653
m6_q_l2,ss,3,l2,k5,14.117653
source,m1_in,3,l1,k3,14.114059
m6_in,m1_in,10,l1,k2,14.108604
source,m6_in,5,l1,k2,14.107703
m6_in,m2_in,5,l1,k2,14.107703
source,m8_in,6,l2,k2,14.079033
m8_in,m8_q_l2,6,l2,k2,14.079033
m8_q_l2,ss,6,l2,k2,14.079033
source,m7_in,2,l1,k1,14.063459
m7_in,m1_in,2,l1,k1,14.063459
source,m7_in,1,l1,k2,14.055904
m8_in,m4_in,8,l1,k4,14.044862
source,m9_in,2,l1,k1,14.040203
source,m4_in,5,l1,k4,14.031986
source,m2_in,1,l1,k2,14.031571
source,m2_in,3,l2,k5,14.028806
m2_in,m2_q_l2,3,l2,k5,14.028806
m2_q_l2,ss,3,l2,k5,14.028806
source,m3_in,1,l1,k3,14.009915
source,m8_in,1,l1,k5,13.997581
m8_in,m5_in,1,l1,k5,13.997581
source,m8_in,10,l1,k3,13.978434
m8_in,m2_in,10,l1,k3,13.978434
source,m8_in,2,l2,k2,13.959386
source,m5_in,3,l2,k2,13.951644
m5_in,m5_q_l2,3,l2,k2,13.951644
m5_q_l2,ss,3,l2,k2,13.951644
source,m4_in,12,l1,k3,13.95079
source,m5_in,5,l1,k2,13.945008
m5_in,m2_in,5,l1,k2,13.945008
source,m8_in,12,l1,k5,13.944427
source,m6_in,6,l2,k3,13.939476
source,m1_in,7,l1,k5,13.929379
m1_in,m1_q_l1,7,l1,k5,13.929379
m1_q_l1,ss,7,l1,k5,13.929379
source,m5_in,10,l1,k2,13.927182
m5_in,m2_in,10,l1,k2,13.927182
source,m9_in,3,l2,k3,13.914838
m9_in,m9_q_l2,3,l2,k3,13.914838
m9_q_l2,ss,3,l2,k3,13.914838
source,m3_in,4,l1,k1,13.911328
source,m10_in,6,l2,k1,13.910701
m10_in,m10_q_l2,6,l2,k1,13.910701
m10_q_l2,ss,6,l2,k1,13.910701
source,m5_in,5,l1,k5,13.907361
source,m6_in,8,l2,k1,13.904377
m6_in,m6_q_l2,8,l2,k1,13.904377
m6_q_l2,ss,8,l2,k1,13.904377
source,m4_in,4,l2,k5,13.903803
source,m1_in,6,l1,k1,13.875565
source,m8_in,12,l1,k2,13.86657
source,m2_in,7,l2,k4,13.837864
m2_in,m2_q_l2,7,l2,k4,13.837864
m2_q_l2,ss,7,l2,k4,13.837864
source,m8_in,2,l2,k4,13.815002
m8_in,m8_q_l2,2,l2,k4,13.815002
m8_q_l2,ss,2,l2,k4,13.815002
source,m7_in,11,l2,k3,13.811647
m7_in,m7_q_l2,11,l2,k3,13.811647
m7_q_l2,ss,11,l2,k3,13.811647
m6_in,m4_in,9,l1,k4,13.787198
source,m2_in,8,l1,k1,13.769995
source,m6_in,4,l1,k5,13.741633
m6_in,m5_in,4,l1,k5,13.741633
source,m4_in,8,l1,k3,13.73222
source,m4_in,8,l2,k3,13.73005
m4_in,m4_q_l2,8,l2,k3,13.73005
m4_q_l2,ss,8,l2,k3,13.73005
m6_in,m4_in,3,l1,k4,13.721649
source,m7_in,9,l1,k5,13.706256
source,m4_in,9,l2,k1,13.70592
m4_in,m4_q_l2,9,l2,k1,13.70592
m4_q_l2,ss,9,l2,k1,13.70592
source,m2_in,2,l1,k1,13.691996
m2_in,m1_in,2,l1,k1,13.691996
source,m5_in,5,l1,k1,13.682686
m5_in,m4_in,5,l1,k1,13.682686
source,m4_in,3,l2,k3,13.649832
m4_in,m4_q_l2,3,l2,k3,13.649832
m4_q_l2,ss,3,l2,k3,13.649832
source,m3_in,6,l1,k5,13.635092
m3_in,m3_q_l1,6,l1,k5,13.635092
m3_q_l1,ss,6,l1,k5,13.635092
source,m5_in,9,l2,k5,13.626973
m5_in,m3_in,9,l2,k5,13.626973
source,m9_in,10,l2,k4,13.609672
m9_in,m9_q_l2,10,l2,k4,13.609672
m9_q_l2,ss,10,l2,k4,13.609672
source,m4_in,2,l1,k1,13.605892
m4_in,m1_in,2,l1,k1,13.605892
source,m6_in,1,l2,k3,13.596504
m6_in,m6_q_l2,1,l2,k3,13.596504
m6_q_l2,ss,1,l2,k3,13.596504
source,m8_in,2,l1,k1,13.560343
m8_in,m1_in,2,l1,k1,13.560343
source,m1_in,2,l1,k3,13.552616
source,m7_in,12,l2,k2,13.545521
source,m6_in,10,l2,k5,13.527311
m6_in,m6_q_l2,10,l2,k5,13.527311
m6_q_l2,ss,10,l2,k5,13.527311
source,m7_in,7,l2,k2,13.525932
m7_in,m7_q_l2,7,l2,k2,13.525932
m7_q_l2,ss,7,l2,k2,13.525932
m10_in,m4_in,3,l1,k5,13.505738
source,m9_in,6,l2,k3,13.496844
m9_in,m9_q_l2,6,l2,k3,13.496844
m9_q_l2,ss,6,l2,k3,13.496844
source,m1_in,2,l1,k2,13.479075
source,m3_in,12,l2,k2,13.474326
source,m8_in,2,l1,k4,13.457424
m8_in,m4_in,2,l1,k4,13.457424
source,m7_in,6,l1,k5,13.444247
m7_in,m5_in,6,l1,k5,13.444247
source,m9_in,3,l2,k2,13.434694
m9_in,m9_q_l2,3,l2,k2,13.434694
m9_q_l2,ss,3,l2,k2,13.434694
source,m10_in,8,l1,k3,13.42406
source,m9_in,9,l2,k4,13.421537
source,m6_in,8,l1,k1,13.409685
m6_in,m1_in,8,l1,k1,13.409685
source,m2_in,5,l1,k1,13.394785
source,m5_in,6,l2,k2,13.393561
m5_in,m5_q_l2,6,l2,k2,13.393561
m5_q_l2,ss,6,l2,k2,13.393561
source,m5_in,8,l2,k1,13.388359
m5_in,m5_q_l2,8,l2,k1,13.388359
m5_q_l2,ss,8,l2,k1,13.388359
source,m1_in,12,l2,k1,13.381426
source,m8_in,9,l1,k4,13.361192
m8_in,m1_in,9,l1,k4,13.361192
source,m2_in,9,l1,k3,13.331684
m2_in,m2_q_l1,9,l1,k3,13.331684
m2_q_l1,ss,9,l1,k3,13.331684
source,m2_in,10,l2,k5,13.280427
m2_in,m2_q_l2,10,l2,k5,13.280427
m2_q_l2,ss,10,l2,k5,13.280427
source,m9_in,11,l2,k3,13.26674
source,m6_in,2,l1,k3,13.244384
m6_in,m3_in,2,l1,k3,13.244384
source,m6_in,3,l1,k1,13.230927
m6_in,m1_in,3,l1,k1,13.230927
m9_in,m4_in,5,l1,k1,13.2285
source,m10_in,2,l1,k1,13.224818
m10_in,m10_q_l1,2,l1,k1,13.224818
m10_q_l1,ss,2,l1,k1,13.224818
source,m6_in,2,l2,k5,13.202483
m6_in,m6_q_l2,2,l2,k5,13.202483
m6_q_l2,ss,2,l2,k5,13.202483
source,m4_in,3,l1,k2,13.197454
source,m3_in,9,l2,k4,13.164347
m3_in,m3_q_l2,9,l2,k4,13.164347
m3_q_l2,ss,9,l2,k4,13.164347
source,m10_in,5,l1,k5,13.155043
m10_in,m5_in,5,l1,k5,13.155043
source,m7_in,4,l1,k2,13.15066
m7_in,m2_in,4,l1,k2,13.15066
source,m1_in,4,l2,k5,13.14999
m1_in,m1_q_l2,4,l2,k5,13.14999
m1_q_l2,ss,4,l2,k5,13.14999
source,m1_in,6,l1,k3,13.146196
source,m7_in,2,l2,k5,13.145699
m7_in,m7_q_l2,2,l2,k5,13.145699
m7_q_l2,ss,2,l2,k5,13.145699
source,m3_in,2,l2,k3,13.139778
m3_in,m10_in,2,l2,k3,13.139778
source,m5_in,1,l2,k5,13.111929
m5_in,m1_in,1,l2,k5,13.111929
source,m9_in,7,l1,k4,13.099902
m9_in,m4_in,7,l1,k4,13.099902
source,m3_in,11,l1,k3,13.066144
m2_in,m5_in,5,l1,k5,13.044242
source,m9_in,1,l1,k5,13.036005
m9_in,m5_in,1,l1,k5,13.036005
source,m2_in,6,l1,k1,13.010417
m2_in,m2_q_l1,6,l1,k1,13.010417
m2_q_l1,ss,6,l1,k1,13.010417
source,m6_in,4,l2,k5,12.98201
m6_in,m6_q_l2,4,l2,k5,12.98201
m6_q_l2,ss,4,l2,k5,12.98201
source,m3_in,1,l2,k1,12.965506
m3_in,m3_q_l2,1,l2,k1,12.965506
m3_q_l2,ss,1,l2,k1,12.965506
source,m10_in,7,l2,k3,12.940871
m10_in,m10_q_l2,7,l2,k3,12.940871
m10_q_l2,ss,7,l2,k3,12.940871
m4_in,m3_in,10,l1,k3,12.920068
source,m6_in,11,l1,k3,12.872339
source,m8_in,1,l2,k2,12.867298
m8_in,m8_q_l2,1,l2,k2,12.867298
m8_q_l2,ss,1,l2,k2,12.867298
source,m9_in,11,l2,k4,12.854899
source,m9_in,7,l2,k2,12.842482
m9_in,m9_q_l2,7,l2,k2,12.842482
m9_q_l2,ss,7,l2,k2,12.842482
source,m2_in,2,l2,k3,12.827679
m2_in,m2_q_l2,2,l2,k3,12.827679
m2_q_l2,ss,2,l2,k3,12.827679
source,m10_in,2,l1,k4,12.810665
m10_in,m4_in,2,l1,k4,12.810665
source,m4_in,1,l1,k4,12.810153
source,m4_in,11,l1,k2,12.803453
m4_in,m4_q_l1,11,l1,k2,12.803453
source,m9_in,12,l1,k3,12.789645
source,m5_in,10,l2,k1,12.785412
m5_in,m5_q_l2,10,l2,k1,12.785412
m5_q_l2,ss,10,l2,k1,12.785412
source,m1_in,4,l1,k1,12.761883
source,m8_in,3,l2,k4,12.754027
m8_in,m8_q_l2,3,l2,k4,12.754027
m8_q_l2,ss,3,l2,k4,12.754027
source,m7_in,3,l1,k1,12.744187
m7_in,m1_in,3,l1,k1,12.744187
source,m7_in,6,l1,k3,12.720608
m7_in,m1_in,6,l1,k3,12.720608
source,m5_in,5,l2,k1,12.679971
source,m9_in,6,l1,k4,12.652166
m9_in,m4_in,6,l1,k4,12.652166
source,m8_in,4,l1,k1,12.649452
m8_in,m4_in,4,l1,k1,12.649452
m9_in,m2_in,1,l1,k1,12.622086
m6_in,m3_in,8,l1,k4,12.604733
m3_in,m3_q_l1,2,l1,k5,12.588739
m3_q_l1,ss,2,l1,k5,12.588739
source,m9_in,9,l1,k1,12.583968
m9_in,m1_in,9,l1,k1,12.583968
source,m7_in,1,l2,k1,12.54123
m7_in,m7_q_l2,1,l2,k1,12.54123
m7_q_l2,ss,1,l2,k1,12.54123
source,m5_in,2,l1,k2,12.533114
m5_in,m2_in,2,l1,k2,12.533114
m9_in,m3_in,4,l1,k3,12.512429
source,m5_in,7,l2,k3,12.500868
m5_in,m5_q_l2,7,l2,k3,12.500868
m5_q_l2,ss,7,l2,k3,12.500868
source,m7_in,8,l2,k2,12.491534
m7_in,m7_q_l2,8,l2,k2,12.491534
m7_q_l2,ss,8,l2,k2,12.491534
source,m10_in,11,l2,k1,12.477407
m10_in,m10_q_l2,11,l2,k1,12.477407
m10_q_l2,ss,11,l2,k1,12.477407
source,m8_in,7,l2,k2,12.474941
m8_in,m8_q_l2,7,l2,k2,12.474941
m8_q_l2,ss,7,l2,k2,12.474941
m9_in,m3_in,4,l1,k4,12.4595
source,m9_in,4,l1,k2,12.450438
m9_in,m2_in,4,l1,k2,12.450438
source,m9_in,3,l1,k3,12.440993
m9_in,m3_in,3,l1,k3,12.440993
source,m7_in,7,l2,k3,12.429928
source,m1_in,6,l2,k4,12.41095
m1_in,m1_q_l2,6,l2,k4,12.41095
m1_q_l2,ss,6,l2,k4,12.41095
source,m5_in,8,l1,k4,12.396921
m5_in,m4_in,8,l1,k4,12.396921
source,m7_in,10,l1,k4,12.391026
m7_in,m4_in,10,l1,k4,12.391026
source,m7_in,4,l1,k5,12.35999
m7_in,m5_in,4,l1,k5,12.35999
source,m4_in,3,l1,k5,12.353308
source,m8_in,10,l2,k5,12.334186
m8_in,m8_q_l2,10,l2,k5,12.334186
m8_q_l2,ss,10,l2,k5,12.334186
source,m8_in,11,l1,k3,12.256106
m8_in,m3_in,11,l1,k3,12.256106
source,m6_in,8,l2,k5,12.248864
source,m2_in,9,l1,k5,12.245191
m2_in,m2_q_l1,9,l1,k5,12.245191
m2_q_l1,ss,9,l1,k5,12.245191
source,m3_in,7,l1,k2,12.242116
m3_in,m3_q_l1,7,l1,k2,12.242116
m3_q_l1,ss,7,l1,k2,12.242116
source,m1_in,4,l1,k4,12.240448
source,m9_in,9,l1,k2,12.192958
m9_in,m2_in,9,l1,k2,12.192958
source,m7_in,9,l1,k4,12.186908
m7_in,m4_in,9,l1,k4,12.186908
source,m8_in,4,l1,k2,12.17722
m8_in,m2_in,4,l1,k2,12.17722
source,m4_in,4,l2,k3,12.158462
m4_in,m4_q_l2,4,l2,k3,12.158462
m4_q_l2,ss,4,l2,k3,12.158462
source,m3_in,7,l1,k1,12.155291
m3_in,m3_q_l1,7,l1,k1,12.155291
m3_q_l1,ss,7,l1,k1,12.155291
source,m3_in,12,l2,k1,12.153706
source,m5_in,6,l2,k3,12.128242
m5_in,m5_q_l2,6,l2,k3,12.128242
m5_q_l2,ss,6,l2,k3,12.128242
source,m4_in,11,l1,k4,12.111775
source,m7_in,7,l1,k5,12.110764
m7_in,m3_in,7,l1,k5,12.110764
source,m4_in,5,l1,k1,12.104698
m5_in,m4_in,1,l1,k3,12.084545
source,m7_in,12,l2,k4,12.083436
source,m5_in,12,l1,k1,12.082837
m7_in,m10_in,3,l1,k4,12.002336
source,m2_in,1,l2,k5,11.964095
m2_in,m2_q_l2,1,l2,k5,11.964095
m2_q_l2,ss,1,l2,k5,11.964095
m5_in,m2_in,6,l1,k2,11.963307
m6_in,m1_in,5,l1,k4,11.930963
source,m3_in,9,l1,k2,11.84875
source,m5_in,1,l1,k4,11.812313
m5_in,m4_in,1,l1,k4,11.812313
m7_in,m3_in,3,l1,k3,11.797215
source,m5_in,6,l2,k1,11.780432
m5_in,m5_q_l2,6,l2,k1,11.780432
m5_q_l2,ss,6,l2,k1,11.780432
source,m8_in,7,l2,k4,11.730646
m8_in,m8_q_l2,7,l2,k4,11.730646
m8_q_l2,ss,7,l2,k4,11.730646
source,m7_in,3,l2,k1,11.653753
m7_in,m7_q_l2,3,l2,k1,11.653753
m7_q_l2,ss,3,l2,k1,11.653753
source,m2_in,9,l2,k5,11.627545
m2_in,m2_q_l2,9,l2,k5,11.627545
m2_q_l2,ss,9,l2,k5,11.627545
source,m5_in,8,l1,k1,11.603545
source,m5_in,4,l2,k2,11.576283
m5_in,m5_q_l2,4,l2,k2,11.576283
m5_q_l2,ss,4,l2,k2,11.576283
m2_in,m10_in,11,l1,k4,11.402832
source,m3_in,7,l1,k5,11.375285
source,m2_in,12,l1,k5,11.342848
source,m5_in,12,l1,k4,11.327019
source,m2_in,5,l1,k2,11.305125
source,m9_in,4,l1,k5,11.288197
m9_in,m5_in,4,l1,k5,11.288197
m2_in,m1_in,10,l1,k1,11.217697
source,m4_in,12,l2,k3,11.175965
m8_in,m2_in,11,l1,k2,11.16818
source,m9_in,1,l2,k3,11.130023
m9_in,m9_q_l2,1,l2,k3,11.130023
m9_q_l2,ss,1,l2,k3,11.130023
m8_in,m5_in,6,l1,k5,11.120404
source,m10_in,2,l2,k4,11.089394
m10_in,m10_q_l2,2,l2,k4,11.089394
m10_q_l2,ss,2,l2,k4,11.089394
source,m10_in,10,l2,k3,11.08324
m10_in,m10_q_l2,10,l2,k3,11.08324
m10_q_l2,ss,10,l2,k3,11.08324
source,m2_in,4,l2,k1,11.046061
m2_in,m2_q_l2,4,l2,k1,11.046061
m2_q_l2,ss,4,l2,k1,11.046061
source,m2_in,8,l2,k2,11.045369
m2_in,m9_in,8,l2,k2,11.045369
m9_in,m3_in,3,l1,k2,11.03854
source,m10_in,12,l2,k4,11.036848
source,m10_in,5,l2,k5,11.009788
m10_in,m10_q_l2,5,l2,k5,11.009788
m10_q_l2,ss,5,l2,k5,11.009788
source,m3_in,1,l2,k4,10.975798
m3_in,m3_q_l2,1,l2,k4,10.975798
m3_q_l2,ss,1,l2,k4,10.975798
source,m8_in,5,l1,k4,10.96768
m8_in,m4_in,5,l1,k4,10.96768
source,m8_in,9,l1,k1,10.933991
m8_in,m1_in,9,l1,k1,10.933991
m10_in,m10_q_l1,5,l1,k1,10.878207
m10_q_l1,ss,5,l1,k1,10.878207
m5_in,m1_in,8,l1,k1,10.830766
source,m3_in,7,l2,k1,10.816352
m10_in,m2_in,6,l1,k5,10.798466
source,m2_in,8,l1,k2,10.742002
source,m2_in,7,l1,k4,10.723153
m2_in,m2_q_l1,7,l1,k4,10.723153
m2_q_l1,ss,7,l1,k4,10.723153
source,m6_in,6,l1,k5,10.718158
m6_in,m5_in,6,l1,k5,10.718158
source,m9_in,8,l1,k1,10.677
m9_in,m1_in,8,l1,k1,10.677
source,m4_in,2,l1,k3,10.66656
source,m5_in,2,l1,k1,10.633947
m5_in,m1_in,2,l1,k1,10.633947
source,m2_in,7,l1,k5,10.569933
m2_in,m5_in,7,l1,k5,10.569933
source,m8_in,9,l1,k5,10.560242
m8_in,m5_in,9,l1,k5,10.560242
m5_in,m4_in,6,l1,k2,10.529743
source,m4_in,2,l1,k5,10.518096
source,m3_in,4,l1,k2,10.516735
m3_in,m3_q_l1,4,l1,k2,10.516735
m3_q_l1,ss,4,l1,k2,10.516735
source,m3_in,1,l2,k3,10.454884
m3_in,m7_in,1,l2,k3,10.454884
source,m2_in,7,l2,k1,10.417046
m2_in,m2_q_l2,7,l2,k1,10.417046
m2_q_l2,ss,7,l2,k1,10.417046
source,m1_in,10,l1,k4,10.356318
source,m5_in,8,l1,k3,10.331398
source,m6_in,2,l2,k1,10.32774
m6_in,m6_q_l2,2,l2,k1,10.32774
m6_q_l2,ss,2,l2,k1,10.32774
m4_in,m4_q_l1,3,l1,k2,10.294598
m4_q_l1,ss,3,l1,k2,10.294598
source,m9_in,8,l2,k5,10.178545
m9_in,m9_q_l2,8,l2,k5,10.178545
m9_q_l2,ss,8,l2,k5,10.178545
m5_in,m2_in,8,l1,k2,10.129757
m7_in,m1_in,9,l1,k5,10.111814
source,m7_in,6,l2,k5,10.041267
m8_in,m3_in,6,l1,k1,10.015733
source,m10_in,1,l2,k1,10.011898
m10_in,m10_q_l2,1,l2,k1,10.011898
m10_q_l2,ss,1,l2,k1,10.011898
source,m1_in,2,l1,k1,9.9361146
source,m6_in,5,l2,k2,9.9234763
m10_in,m1_in,7,l1,k1,9.9086049
source,m1_in,11,l1,k3,9.8419113
m1_in,m1_q_l1,11,l1,k3,9.8419113
m1_in,m3_in,2,l1,k3,9.8197422
m3_in,m1_in,4,l1,k1,9.8125401
source,m10_in,5,l1,k2,9.7113585
m10_in,m10_q_l1,5,l1,k2,9.7113585
m10_q_l1,ss,5,l1,k2,9.7113585
m9_in,m5_in,7,l1,k5,9.6110428
m9_in,m4_in,4,l1,k3,9.5517723
m8_in,m2_in,6,l1,k5,9.5370025
m4_in,m4_q_l1,6,l1,k3,9.5293272
m4_q_l1,ss,6,l1,k3,9.5293272
m10_in,m1_in,5,l1,k1,9.4991316
source,m4_in,7,l1,k5,9.49668
m4_in,m4_q_l1,7,l1,k5,9.49668
m4_q_l1,ss,7,l1,k5,9.49668
source,m3_in,8,l1,k4,9.4541789
m9_in,m2_in,3,l1,k2,9.3539698
m9_in,m1_in,1,l1,k1,9.2547167
source,m8_in,9,l1,k3,9.233106
m7_in,m1_in,3,l1,k3,9.2176985
source,m6_in,1,l1,k4,9.2058398
m6_in,m4_in,1,l1,k4,9.2058398
source,m2_in,6,l1,k5,9.1551851
m4_in,m4_q_l1,2,l1,k5,9.1209002
m4_q_l1,ss,2,l1,k5,9.1209002
m8_in,m2_in,2,l1,k2,9.0224939
source,m5_in,11,l2,k3,8.9693986
m5_in,m5_q_l2,11,l2,k3,8.9693986
m5_q_l2,ss,11,l2,k3,8.9693986
source,m5_in,8,l2,k4,8.8455071
m5_in,m5_q_l2,8,l2,k4,8.8455071
m5_q_l2,ss,8,l2,k4,8.8455071
source,m4_in,3,l2,k4,8.8189513
m4_in,m6_in,3,l2,k4,8.8189513
m3_in,m3_q_l1,5,l1,k4,8.8016194
m3_q_l1,ss,5,l1,k4,8.8016194
m3_in,m4_in,5,l1,k4,8.7948316
m6_in,m3_in,11,l1,k3,8.7862775
m7_in,m2_in,10,l1,k3,8.7571755
source,m2_in,3,l2,k3,8.7179998
m2_in,m2_q_l2,3,l2,k3,8.7179998
m2_q_l2,ss,3,l2,k3,8.7179998
m10_q_l1,ss,12,l1,k2,8.6863913
m1_in,m4_in,4,l1,k4,8.6009153
source,m2_in,10,l1,k5,8.5411435
m2_in,m2_q_l1,5,l1,k5,8.5164808
m2_q_l1,ss,5,l1,k5,8.5164808
m4_in,m4_q_l1,3,l1,k1,8.4829915
m4_q_l1,ss,3,l1,k1,8.4829915
m3_in,m3_q_l1,5,l1,k3,8.093479
m3_q_l1,ss,5,l1,k3,8.093479
m3_q_l1,ss,11,l1,k5,8.088422
source,m10_in,2,l1,k2,8.056712
m10_in,m10_q_l1,2,l1,k2,8.056712
m10_q_l1,ss,2,l1,k2,8.056712
m8_in,m10_in,9,l1,k3,7.9975349
source,m3_in,10,l2,k5,7.9863155
m3_in,m3_q_l2,10,l2,k5,7.9863155
m3_q_l2,ss,10,l2,k5,7.9863155
m10_in,m10_q_l1,7,l1,k1,7.9588285
m10_q_l1,ss,7,l1,k1,7.9588285
source,m10_in,5,l2,k2,7.9116598
m10_in,m10_q_l2,5,l2,k2,7.9116598
m10_q_l2,ss,5,l2,k2,7.9116598
m1_in,m5_in,1,l1,k5,7.8994104
m4_in,m5_in,6,l1,k5,7.7721457
source,m3_in,10,l2,k1,7.7710188
m3_in,m3_q_l2,10,l2,k1,7.7710188
m3_q_l2,ss,10,l2,k1,7.7710188
m8_in,m3_in,11,l1,k2,7.7177026
m7_in,m2_in,1,l1,k2,7.7052063
m5_in,m3_in,8,l1,k3,7.5999063
m5_in,m3_in,1,l1,k3,7.3029908
m9_in,m1_in,2,l1,k1,7.2715953
source,m6_in,4,l2,k1,7.2383435
m6_in,m6_q_l2,4,l2,k1,7.2383435
m6_q_l2,ss,4,l2,k1,7.2383435
m9_in,m4_in,4,l1,k4,7.1539001
m4_in,m1_in,3,l1,k1,7.1474154
source,m6_in,9,l2,k4,6.9409712
m6_in,m6_q_l2,9,l2,k4,6.9409712
m6_q_l2,ss,9,l2,k4,6.9409712
m2_q_l1,ss,12,l1,k1,6.9282419
m2_q_l1,ss,11,l1,k1,6.8128167
m6_in,m2_in,10,l1,k2,6.7789794
m9_in,m3_in,2,l1,k1,6.7686078
m8_in,m1_in,2,l1,k2,6.7322463
m4_in,m3_in,6,l1,k3,6.5880105
m5_in,m3_in,8,l1,k2,6.4579976
m7_in,m1_in,1,l1,k2,6.3506981
source,m2_in,5,l2,k1,6.2792902
