from,to,t,l,k,flow
m1_in,m1_q_l2,8,l2,k4,15.48745
m1_q_l2,ss,8,l2,k4,15.48745
source,m9_in,6,l2,k3,15.477364
m9_in,m9_q_l2,6,l2,k3,15.477364
m9_q_l2,ss,6,l2,k3,15.477364
source,m7_in,8,l2,k1,15.463067
m2_in,m2_q_l1,2,l1,k1,15.446092
m2_q_l1,ss,2,l1,k1,15.446092
source,m6_in,9,l2,k5,15.440395
m6_in,m6_q_l2,9,l2,k5,15.440395
m6_q_l2,ss,9,l2,k5,15.440395
source,m10_in,12,l1,k1,15.438166
source,m9_in,7,l1,k4,15.41872
m9_in,m4_in,7,l1,k4,15.41872
source,m1_in,3,l2,k5,15.414735
m1_in,m1_q_l2,3,l2,k5,15.414735
m1_q_l2,ss,3,l2,k5,15.414735
source,m2_in,11,l2,k2,15.403703
m2_in,m5_in,11,l2,k2,15.403703
source,m3_in,4,l2,k4,15.400514
m3_in,m3_q_l2,4,l2,k4,15.400514
m3_q_l2,ss,4,l2,k4,15.400514
source,m1_in,1,l2,k5,15.399779
m1_in,m1_q_l2,1,l2,k5,15.399779
m1_q_l2,ss,1,l2,k5,15.399779
source,m10_in,12,l2,k4,15.37102
source,m3_in,6,l1,k4,15.367159
m3_in,m3_q_l1,6,l1,k4,15.367159
m3_q_l1,ss,6,l1,k4,15.367159
source,m1_in,4,l2,k4,15.361391
m1_in,m1_q_l2,4,l2,k4,15.361391
m1_q_l2,ss,4,l2,k4,15.361391
source,m8_in,1,l1,k3,15.354754
m8_in,m3_in,1,l1,k3,15.354754
source,m4_in,3,l1,k4,15.351513
source,m9_in,9,l1,k1,15.338426
m9_in,m1_in,9,l1,k1,15.338426
source,m8_in,5,l2,k1,15.320412
m8_in,m8_q_l2,5,l2,k1,15.320412
m8_q_l2,ss,5,l2,k1,15.320412
source,m2_in,5,l2,k1,15.304731
m2_in,m2_q_l2,5,l2,k1,15.304731
m2_q_l2,ss,5,l2,k1,15.304731
source,m3_in,12,l1,k3,15.299974
source,m10_in,6,l2,k4,15.284099
source,m6_in,4,l2,k1,15.280231
m6_in,m6_q_l2,4,l2,k1,15.280231
m6_q_l2,ss,4,l2,k1,15.280231
source,m9_in,4,l2,k3,15.272019
m9_in,m9_q_l2,4,l2,k3,15.272019
m9_q_l2,ss,4,l2,k3,15.272019
m2_in,m3_in,10,l1,k3,15.269497
source,m2_in,9,l2,k3,15.254079
m2_in,m2_q_l2,9,l2,k3,15.254079
m2_q_l2,ss,9,l2,k3,15.254079
source,m6_in,5,l1,k2,15.239721
m6_in,m2_in,5,l1,k2,15.239721
source,m7_in,9,l1,k3,15.23806
m7_in,m3_in,9,l1,k3,15.23806
m10_in,m10_q_l1,9,l1,k4,15.237765
m10_q_l1,ss,9,l1,k4,15.237765
source,m10_in,11,l1,k2,15.219234
source,m7_in,7,l2,k1,15.210865
m7_in,m7_q_l2,7,l2,k1,15.210865
m7_q_l2,ss,7,l2,k1,15.210865
m4_in,m5_in,9,l1,k5,15.210073
source,m3_in,12,l1,k4,15.206994
source,m1_in,3,l1,k3,15.192498
m1_in,m1_q_l1,3,l1,k3,15.192498
m1_q_l1,ss,3,l1,k3,15.192498
source,m6_in,11,l1,k2,15.154504
m6_in,m2_in,11,l1,k2,15.154504
m10_in,m10_q_l1,5,l1,k1,15.149742
m10_q_l1,ss,5,l1,k1,15.149742
source,m3_in,12,l2,k2,15.127254
source,m5_in,1,l1,k1,15.110239
source,m10_in,10,l1,k3,15.1074
m10_in,m10_q_l1,10,l1,k3,15.1074
m10_q_l1,ss,10,l1,k3,15.1074
source,m4_in,1,l2,k3,15.096767
m4_in,m4_q_l2,1,l2,k3,15.096767
m4_q_l2,ss,1,l2,k3,15.096767
source,m10_in,6,l1,k2,15.090607
source,m8_in,5,l1,k2,15.084189
m8_in,m2_in,5,l1,k2,15.084189
source,m6_in,5,l2,k3,15.082331
m6_in,m6_q_l2,5,l2,k3,15.082331
m6_q_l2,ss,5,l2,k3,15.082331
source,m3_in,1,l1,k4,15.077076
m3_in,m3_q_l1,1,l1,k4,15.077076
m3_q_l1,ss,1,l1,k4,15.077076
source,m2_in,7,l2,k3,15.065827
m2_in,m2_q_l2,7,l2,k3,15.065827
m2_q_l2,ss,7,l2,k3,15.065827
source,m8_in,10,l1,k1,15.05998
m8_in,m1_in,10,l1,k1,15.05998
source,m5_in,9,l2,k2,15.044929
m5_in,m5_q_l2,9,l2,k2,15.044929
m5_q_l2,ss,9,l2,k2,15.044929
source,m4_in,1,l1,k5,15.039588
m4_in,m4_q_l1,1,l1,k5,15.039588
m4_q_l1,ss,1,l1,k5,15.039588
source,m5_in,3,l2,k2,15.029176
m5_in,m5_q_l2,3,l2,k2,15.029176
m5_q_l2,ss,3,l2,k2,15.029176
source,m2_in,2,l1,k1,15.008036
source,m9_in,5,l1,k4,15.001858
m9_in,m4_in,5,l1,k4,15.001858
m7_in,m2_in,6,l1,k2,14.996712
source,m3_in,8,l1,k3,14.985099
source,m4_in,3,l1,k2,14.977474
m4_in,m4_q_l1,3,l1,k2,14.977474
m4_q_l1,ss,3,l1,k2,14.977474
source,m9_in,10,l1,k1,14.968149
m9_in,m1_in,10,l1,k1,14.968149
source,m2_in,4,l1,k5,14.941035
m2_in,m2_q_l1,4,l1,k5,14.941035
m2_q_l1,ss,4,l1,k5,14.941035
source,m1_in,6,l1,k2,14.883635
m1_in,m1_q_l1,6,l1,k2,14.883635
m1_q_l1,ss,6,l1,k2,14.883635
source,m7_in,5,l2,k1,14.882687
m7_in,m7_q_l2,5,l2,k1,14.882687
m7_q_l2,ss,5,l2,k1,14.882687
source,m3_in,11,l2,k4,14.879511
m3_in,m3_q_l2,11,l2,k4,14.879511
m3_q_l2,ss,11,l2,k4,14.879511
source,m2_in,6,l1,k1,14.853025
m2_in,m2_q_l1,6,l1,k1,14.853025
m2_q_l1,ss,6,l1,k1,14.853025
source,m5_in,2,l1,k5,14.849343
source,m10_in,9,l1,k5,14.843163
m10_in,m10_q_l1,9,l1,k5,14.843163
m10_q_l1,ss,9,l1,k5,14.843163
source,m7_in,8,l1,k3,14.828833
m7_in,m3_in,8,l1,k3,14.828833
source,m3_in,6,l1,k1,14.7757
m3_in,m1_in,6,l1,k1,14.7757
source,m4_in,8,l1,k4,14.754543
source,m6_in,1,l2,k3,14.748967
m6_in,m6_q_l2,1,l2,k3,14.748967
m6_q_l2,ss,1,l2,k3,14.748967
source,m1_in,10,l2,k2,14.746296
m1_in,m1_q_l2,10,l2,k2,14.746296
m1_q_l2,ss,10,l2,k2,14.746296
source,m4_in,7,l1,k4,14.745694
source,m1_in,1,l1,k1,14.743108
source,m1_in,9,l2,k1,14.742293
m1_in,m10_in,9,l2,k1,14.742293
source,m5_in,4,l1,k5,14.734474
source,m8_in,4,l1,k4,14.722094
m8_in,m4_in,4,l1,k4,14.722094
source,m7_in,5,l2,k5,14.71718
m7_in,m7_q_l2,5,l2,k5,14.71718
m7_q_l2,ss,5,l2,k5,14.71718
source,m2_in,5,l2,k3,14.714921
m2_in,m2_q_l2,5,l2,k3,14.714921
m2_q_l2,ss,5,l2,k3,14.714921
source,m1_in,8,l1,k4,14.708391
m1_in,m1_q_l1,8,l1,k4,14.708391
m1_q_l1,ss,8,l1,k4,14.708391
source,m2_in,2,l1,k2,14.699871
source,m8_in,6,l2,k2,14.680842
m8_in,m8_q_l2,6,l2,k2,14.680842
m8_q_l2,ss,6,l2,k2,14.680842
source,m8_in,2,l2,k1,14.672307
m8_in,m8_q_l2,2,l2,k1,14.672307
m8_q_l2,ss,2,l2,k1,14.672307
source,m9_in,4,l2,k5,14.665709
m9_in,m9_q_l2,4,l2,k5,14.665709
m9_q_l2,ss,4,l2,k5,14.665709
source,m8_in,11,l1,k3,14.662907
m8_in,m3_in,11,l1,k3,14.662907
source,m9_in,2,l1,k4,14.662412
m9_in,m4_in,2,l1,k4,14.662412
source,m5_in,7,l1,k1,14.65488
source,m6_in,12,l1,k1,14.650305
source,m10_in,11,l2,k2,14.646698
m10_in,m10_q_l2,11,l2,k2,14.646698
m10_q_l2,ss,11,l2,k2,14.646698
source,m10_in,4,l1,k5,14.645103
m10_in,m5_in,4,l1,k5,14.645103
source,m4_in,2,l2,k5,14.643913
m4_in,m4_q_l2,2,l2,k5,14.643913
m4_q_l2,ss,2,l2,k5,14.643913
source,m3_in,12,l2,k5,14.615008
source,m5_in,5,l2,k3,14.605077
m5_in,m5_q_l2,5,l2,k3,14.605077
m5_q_l2,ss,5,l2,k3,14.605077
source,m9_in,5,l2,k3,14.597256
m9_in,m9_q_l2,5,l2,k3,14.597256
m9_q_l2,ss,5,l2,k3,14.597256
source,m7_in,1,l1,k4,14.571144
m7_in,m4_in,1,l1,k4,14.571144
source,m4_in,8,l1,k1,14.558289
m4_in,m4_q_l1,8,l1,k1,14.558289
m4_q_l1,ss,8,l1,k1,14.558289
source,m6_in,2,l1,k4,14.557424
m6_in,m4_in,2,l1,k4,14.557424
m5_in,m3_in,6,l1,k3,14.548191
source,m7_in,7,l2,k4,14.524752
m7_in,m7_q_l2,7,l2,k4,14.524752
m7_q_l2,ss,7,l2,k4,14.524752
source,m6_in,3,l2,k1,14.519611
m6_in,m6_q_l2,3,l2,k1,14.519611
m6_q_l2,ss,3,l2,k1,14.519611
source,m7_in,12,l1,k4,14.500586
source,m6_in,6,l1,k2,14.477189
m6_in,m2_in,6,l1,k2,14.477189
source,m7_in,11,l2,k1,14.463189
source,m9_in,12,l2,k3,14.454572
source,m7_in,11,l2,k2,14.453541
m7_in,m7_q_l2,11,l2,k2,14.453541
m7_q_l2,ss,11,l2,k2,14.453541
source,m3_in,5,l1,k2,14.447018
m3_in,m3_q_l1,5,l1,k2,14.447018
m3_q_l1,ss,5,l1,k2,14.447018
source,m9_in,3,l2,k2,14.446028
m9_in,m9_q_l2,3,l2,k2,14.446028
m9_q_l2,ss,3,l2,k2,14.446028
source,m9_in,1,l2,k1,14.439224
m9_in,m9_q_l2,1,l2,k1,14.439224
m9_q_l2,ss,1,l2,k1,14.439224
source,m1_in,7,l2,k4,14.405097
m1_in,m1_q_l2,7,l2,k4,14.405097
m1_q_l2,ss,7,l2,k4,14.405097
source,m5_in,11,l1,k2,14.39987
m5_in,m5_q_l1,11,l1,k2,14.39987
m5_q_l1,ss,11,l1,k2,14.39987
source,m7_in,10,l2,k4,14.39419
m7_in,m7_q_l2,10,l2,k4,14.39419
m7_q_l2,ss,10,l2,k4,14.39419
source,m4_in,2,l1,k5,14.363193
m4_in,m4_q_l1,2,l1,k5,14.363193
m4_q_l1,ss,2,l1,k5,14.363193
source,m1_in,9,l2,k3,14.362431
source,m3_in,4,l1,k1,14.359846
m3_in,m3_q_l1,4,l1,k1,14.359846
m3_q_l1,ss,4,l1,k1,14.359846
source,m3_in,12,l1,k5,14.331789
source,m7_in,11,l2,k4,14.326413
source,m9_in,1,l1,k2,14.310093
m9_in,m2_in,1,l1,k2,14.310093
m6_in,m2_in,1,l1,k2,14.2904
source,m2_in,11,l2,k4,14.28794
m2_in,m2_q_l2,11,l2,k4,14.28794
m2_q_l2,ss,11,l2,k4,14.28794
m7_in,m1_in,8,l1,k5,14.254325
source,m10_in,10,l2,k4,14.25253
m10_in,m10_q_l2,10,l2,k4,14.25253
m10_q_l2,ss,10,l2,k4,14.25253
source,m3_in,5,l1,k1,14.24643
m3_in,m3_q_l1,5,l1,k1,14.24643
m3_q_l1,ss,5,l1,k1,14.24643
source,m1_in,3,l1,k5,14.238358
m1_in,m1_q_l1,3,l1,k5,14.238358
m1_q_l1,ss,3,l1,k5,14.238358
source,m8_in,11,l1,k4,14.237449
m8_in,m4_in,11,l1,k4,14.237449
source,m2_in,11,l1,k1,14.232994
source,m4_in,9,l2,k2,14.229499
m4_in,m4_q_l2,9,l2,k2,14.229499
m4_q_l2,ss,9,l2,k2,14.229499
source,m7_in,4,l2,k5,14.21469
m7_in,m7_q_l2,4,l2,k5,14.21469
m7_q_l2,ss,4,l2,k5,14.21469
source,m4_in,10,l1,k2,14.212369
m7_in,m4_in,8,l1,k4,14.212109
source,m1_in,10,l1,k2,14.197944
m1_in,m1_q_l1,10,l1,k2,14.197944
m1_q_l1,ss,10,l1,k2,14.197944
source,m6_in,7,l1,k1,14.184759
m6_in,m5_in,7,l1,k1,14.184759
source,m5_in,12,l2,k5,14.179289
source,m9_in,5,l2,k5,14.171768
m9_in,m9_q_l2,5,l2,k5,14.171768
m9_q_l2,ss,5,l2,k5,14.171768
source,m1_in,6,l1,k1,14.117744
source,m8_in,3,l1,k2,14.1087
source,m4_in,3,l1,k3,14.082642
source,m4_in,12,l2,k5,14.078465
source,m4_in,5,l1,k4,14.072504
m10_in,m10_q_l1,10,l1,k5,14.060063
m10_q_l1,ss,10,l1,k5,14.060063
source,m9_in,4,l1,k3,14.045869
m9_in,m3_in,4,l1,k3,14.045869
source,m7_in,9,l1,k5,14.040325
m7_in,m5_in,9,l1,k5,14.040325
source,m3_in,4,l1,k5,14.038192
source,m10_in,10,l1,k4,14.037557
m10_in,m10_q_l1,10,l1,k4,14.037557
m10_q_l1,ss,10,l1,k4,14.037557
source,m10_in,4,l2,k2,14.032581
m10_in,m10_q_l2,4,l2,k2,14.032581
m10_q_l2,ss,4,l2,k2,14.032581
source,m1_in,7,l1,k4,14.021204
source,m3_in,4,l1,k2,14.020537
m3_in,m3_q_l1,4,l1,k2,14.020537
m3_q_l1,ss,4,l1,k2,14.020537
source,m3_in,5,l2,k4,14.012764
m3_in,m3_q_l2,5,l2,k4,14.012764
m3_q_l2,ss,5,l2,k4,14.012764
source,m3_in,9,l1,k2,13.960927
m3_in,m3_q_l1,9,l1,k2,13.960927
m3_q_l1,ss,9,l1,k2,13.960927
source,m7_in,8,l1,k1,13.919977
m7_in,m1_in,8,l1,k1,13.919977
source,m1_in,10,l2,k3,13.909585
m1_in,m1_q_l2,10,l2,k3,13.909585
m1_q_l2,ss,10,l2,k3,13.909585
source,m1_in,12,l2,k2,13.887155
source,m7_in,8,l2,k3,13.876509
m7_in,m7_q_l2,8,l2,k3,13.876509
m7_q_l2,ss,8,l2,k3,13.876509
source,m2_in,11,l2,k3,13.875936
m2_in,m2_q_l2,11,l2,k3,13.875936
m2_q_l2,ss,11,l2,k3,13.875936
source,m3_in,9,l1,k4,13.860825
m3_in,m3_q_l1,9,l1,k4,13.860825
m3_q_l1,ss,9,l1,k4,13.860825
source,m4_in,7,l1,k1,13.858946
source,m5_in,12,l2,k3,13.816875
source,m7_in,7,l1,k3,13.802298
m7_in,m3_in,7,l1,k3,13.802298
source,m4_in,10,l1,k3,13.791033
m4_in,m4_q_l1,10,l1,k3,13.791033
m4_q_l1,ss,10,l1,k3,13.791033
source,m7_in,5,l1,k2,13.778194
m7_in,m2_in,5,l1,k2,13.778194
source,m2_in,4,l1,k3,13.764333
source,m8_in,9,l2,k4,13.761662
m8_in,m8_q_l2,9,l2,k4,13.761662
m8_q_l2,ss,9,l2,k4,13.761662
source,m7_in,10,l1,k3,13.753444
m7_in,m3_in,10,l1,k3,13.753444
source,m2_in,10,l1,k4,13.751753
m2_in,m2_q_l1,10,l1,k4,13.751753
m2_q_l1,ss,10,l1,k4,13.751753
source,m9_in,9,l1,k5,13.749751
m9_in,m5_in,9,l1,k5,13.749751
source,m5_in,6,l1,k2,13.746317
m5_in,m5_q_l1,6,l1,k2,13.746317
m5_q_l1,ss,6,l1,k2,13.746317
source,m2_in,11,l2,k1,13.743822
m2_in,m2_q_l2,11,l2,k1,13.743822
m2_q_l2,ss,11,l2,k1,13.743822
source,m3_in,4,l2,k3,13.739361
m3_in,m1_in,4,l2,k3,13.739361
source,m10_in,12,l2,k5,13.724367
source,m1_in,3,l2,k3,13.713958
m1_in,m1_q_l2,3,l2,k3,13.713958
m1_q_l2,ss,3,l2,k3,13.713958
m5_in,m3_in,7,l1,k3,13.65087
source,m5_in,7,l1,k2,13.647951
source,m3_in,1,l2,k4,13.604651
m3_in,m3_q_l2,1,l2,k4,13.604651
m3_q_l2,ss,1,l2,k4,13.604651
source,m5_in,9,l1,k3,13.581067
m5_in,m5_q_l1,9,l1,k3,13.581067
m5_q_l1,ss,9,l1,k3,13.581067
source,m10_in,9,l2,k4,13.570802
m10_in,m10_q_l2,9,l2,k4,13.570802
m10_q_l2,ss,9,l2,k4,13.570802
source,m6_in,8,l1,k2,13.554125
m6_in,m2_in,8,l1,k2,13.554125
m6_in,m3_in,3,l1,k3,13.537811
source,m10_in,8,l1,k5,13.531255
m10_in,m10_q_l1,8,l1,k5,13.531255
m10_q_l1,ss,8,l1,k5,13.531255
source,m5_in,2,l1,k1,13.489625
source,m1_in,1,l1,k4,13.481116
m1_in,m1_q_l1,1,l1,k4,13.481116
m1_q_l1,ss,1,l1,k4,13.481116
source,m3_in,5,l1,k3,13.445676
m1_in,m3_in,8,l1,k3,13.44111
source,m6_in,10,l1,k5,13.408461
m6_in,m1_in,10,l1,k5,13.408461
source,m7_in,5,l1,k3,13.316908
m7_in,m3_in,5,l1,k3,13.316908
source,m10_in,7,l2,k5,13.31053
m10_in,m10_q_l1,7,l1,k2,13.305885
m10_q_l1,ss,7,l1,k2,13.305885
source,m9_in,2,l1,k2,13.29468
m9_in,m2_in,2,l1,k2,13.29468
source,m3_in,10,l2,k5,13.292232
m3_in,m3_q_l2,10,l2,k5,13.292232
m3_q_l2,ss,10,l2,k5,13.292232
source,m8_in,5,l1,k3,13.288414
m8_in,m3_in,5,l1,k3,13.288414
source,m6_in,10,l1,k1,13.271301
source,m6_in,4,l1,k5,13.267654
m6_in,m5_in,4,l1,k5,13.267654
source,m5_in,7,l2,k3,13.238381
source,m2_in,12,l1,k1,13.198678
source,m6_in,8,l2,k2,13.186691
m6_in,m6_q_l2,8,l2,k2,13.186691
m6_q_l2,ss,8,l2,k2,13.186691
source,m7_in,6,l2,k2,13.184458
source,m1_in,11,l2,k5,13.183771
m1_in,m1_q_l2,11,l2,k5,13.183771
m1_q_l2,ss,11,l2,k5,13.183771
source,m1_in,8,l2,k5,13.182112
m1_in,m1_q_l2,8,l2,k5,13.182112
m1_q_l2,ss,8,l2,k5,13.182112
source,m7_in,6,l1,k4,13.137744
m7_in,m4_in,6,l1,k4,13.137744
source,m4_in,8,l2,k3,13.081809
source,m3_in,5,l2,k2,13.038906
m3_in,m3_q_l2,5,l2,k2,13.038906
m3_q_l2,ss,5,l2,k2,13.038906
source,m5_in,11,l2,k3,13.018575
m5_in,m5_q_l2,11,l2,k3,13.018575
m5_q_l2,ss,11,l2,k3,13.018575
source,m8_in,2,l1,k4,12.996932
source,m10_in,4,l2,k4,12.995756
m10_in,m10_q_l2,4,l2,k4,12.995756
m10_q_l2,ss,4,l2,k4,12.995756
m10_in,m2_in,6,l1,k2,12.974899
source,m3_in,2,l1,k4,12.923843
m3_in,m4_in,2,l1,k4,12.923843
m3_in,m3_q_l1,8,l1,k1,12.897794
m3_q_l1,ss,8,l1,k1,12.897794
source,m5_in,3,l2,k4,12.895512
m5_in,m5_q_l2,3,l2,k4,12.895512
m5_q_l2,ss,3,l2,k4,12.895512
source,m4_in,6,l2,k1,12.873025
m4_in,m4_q_l2,6,l2,k1,12.873025
m4_q_l2,ss,6,l2,k1,12.873025
source,m10_in,2,l2,k1,12.82233
m10_in,m10_q_l2,2,l2,k1,12.82233
m10_q_l2,ss,2,l2,k1,12.82233
source,m1_in,5,l1,k2,12.816992
m1_in,m1_q_l1,9,l1,k3,12.810157
m1_q_l1,ss,9,l1,k3,12.810157
source,m8_in,2,l2,k4,12.807032
m8_in,m8_q_l2,2,l2,k4,12.807032
m8_q_l2,ss,2,l2,k4,12.807032
source,m4_in,5,l2,k2,12.746789
source,m3_in,9,l2,k2,12.733794
m3_in,m3_q_l2,9,l2,k2,12.733794
m3_q_l2,ss,9,l2,k2,12.733794
source,m9_in,8,l2,k3,12.726901
m9_in,m9_q_l2,8,l2,k3,12.726901
m9_q_l2,ss,8,l2,k3,12.726901
source,m5_in,8,l1,k4,12.711307
m5_in,m5_q_l1,8,l1,k4,12.711307
m5_q_l1,ss,8,l1,k4,12.711307
m7_in,m5_in,6,l1,k1,12.698939
source,m1_in,4,l1,k3,12.685401
m1_in,m1_q_l1,4,l1,k3,12.685401
m1_q_l1,ss,4,l1,k3,12.685401
source,m4_in,4,l1,k5,12.678686
m4_in,m4_q_l1,4,l1,k5,12.678686
m4_q_l1,ss,4,l1,k5,12.678686
source,m9_in,3,l2,k1,12.674271
m9_in,m9_q_l2,3,l2,k1,12.674271
m9_q_l2,ss,3,l2,k1,12.674271
source,m9_in,3,l2,k4,12.640419
m9_in,m9_q_l2,3,l2,k4,12.640419
m9_q_l2,ss,3,l2,k4,12.640419
source,m8_in,5,l1,k4,12.618333
m8_in,m4_in,5,l1,k4,12.618333
m3_in,m5_in,4,l1,k5,12.611288
m2_in,m4_in,6,l1,k4,12.606696
source,m7_in,11,l1,k2,12.577136
m7_in,m2_in,11,l1,k2,12.577136
source,m8_in,3,l1,k4,12.508001
m8_in,m4_in,3,l1,k4,12.508001
m5_in,m5_q_l1,7,l1,k2,12.49906
m5_q_l1,ss,7,l1,k2,12.49906
m10_in,m10_q_l1,9,l1,k2,12.48498
m10_q_l1,ss,9,l1,k2,12.48498
source,m7_in,4,l1,k5,12.473904
m7_in,m5_in,4,l1,k5,12.473904
source,m1_in,11,l2,k3,12.414073
m1_in,m1_q_l2,11,l2,k3,12.414073
m1_q_l2,ss,11,l2,k3,12.414073
source,m9_in,1,l1,k1,12.408347
m9_in,m1_in,1,l1,k1,12.408347
source,m9_in,5,l2,k1,12.394501
m9_in,m9_q_l2,5,l2,k1,12.394501
m9_q_l2,ss,5,l2,k1,12.394501
source,m4_in,11,l1,k3,12.388808
source,m2_in,4,l1,k4,12.369394
m2_in,m2_q_l1,4,l1,k4,12.369394
m2_q_l1,ss,4,l1,k4,12.369394
source,m10_in,11,l1,k4,12.361574
m2_in,m3_in,4,l1,k3,12.353165
source,m3_in,12,l2,k4,12.334523
source,m3_in,11,l1,k5,12.314473
m3_in,m5_in,11,l1,k5,12.314473
m7_in,m1_in,6,l1,k1,12.297247
m5_in,m5_q_l1,4,l1,k1,12.269639
m5_q_l1,ss,4,l1,k1,12.269639
source,m3_in,6,l1,k5,12.228853
m3_in,m3_q_l1,6,l1,k5,12.228853
m3_q_l1,ss,6,l1,k5,12.228853
source,m9_in,10,l2,k4,12.224824
m9_in,m9_q_l2,10,l2,k4,12.224824
m9_q_l2,ss,10,l2,k4,12.224824
source,m7_in,5,l1,k4,12.223239
m7_in,m4_in,5,l1,k4,12.223239
source,m9_in,4,l1,k4,12.204693
m9_in,m4_in,4,l1,k4,12.204693
source,m10_in,2,l1,k4,12.173604
m10_in,m10_q_l1,2,l1,k4,12.173604
m10_q_l1,ss,2,l1,k4,12.173604
source,m8_in,5,l2,k4,12.173551
m8_in,m8_q_l2,5,l2,k4,12.173551
m8_q_l2,ss,5,l2,k4,12.173551
source,m1_in,11,l1,k2,12.066336
m1_in,m2_in,11,l1,k2,12.066336
source,m7_in,9,l1,k2,11.974244
m7_in,m2_in,9,l1,k2,11.974244
m8_in,m1_in,1,l1,k1,11.931713
source,m1_in,12,l2,k5,11.924863
source,m7_in,7,l1,k2,11.873711
m7_in,m2_in,7,l1,k2,11.873711
source,m8_in,12,l2,k1,11.849347
source,m6_in,4,l1,k3,11.842805
m6_in,m3_in,4,l1,k3,11.842805
m1_in,m1_q_l1,3,l1,k1,11.808269
m1_q_l1,ss,3,l1,k1,11.808269
m6_in,m3_in,1,l1,k3,11.793773
m2_in,m4_in,3,l1,k4,11.788868
source,m9_in,10,l2,k1,11.723695
m9_in,m9_q_l2,10,l2,k1,11.723695
m9_q_l2,ss,10,l2,k1,11.723695
source,m6_in,4,l2,k3,11.685215
m6_in,m6_q_l2,4,l2,k3,11.685215
m6_q_l2,ss,4,l2,k3,11.685215
source,m9_in,12,l2,k1,11.656356
source,m5_in,5,l1,k1,11.633103
m5_in,m5_q_l1,5,l1,k1,11.633103
m5_q_l1,ss,5,l1,k1,11.633103
source,m1_in,8,l1,k5,11.630699
m1_in,m4_in,10,l1,k4,11.54424
source,m3_in,1,l2,k3,11.54252
m3_in,m2_in,1,l2,k3,11.54252
m2_in,m2_q_l1,3,l1,k3,11.528029
m2_q_l1,ss,3,l1,k3,11.528029
source,m7_in,5,l2,k2,11.491776
m7_in,m7_q_l2,5,l2,k2,11.491776
m7_q_l2,ss,5,l2,k2,11.491776
source,m6_in,6,l2,k4,11.438742
m6_in,m6_q_l2,6,l2,k4,11.438742
m6_q_l2,ss,6,l2,k4,11.438742
m7_in,m2_in,8,l1,k2,11.320014
source,m8_in,10,l1,k4,11.291493
m8_in,m4_in,10,l1,k4,11.291493
source,m7_in,5,l2,k4,11.290748
m7_in,m7_q_l2,5,l2,k4,11.290748
m7_q_l2,ss,5,l2,k4,11.290748
m5_in,m10_in,2,l1,k1,11.251318
source,m4_in,2,l1,k1,11.245395
m4_in,m4_q_l1,2,l1,k1,11.245395
m4_q_l1,ss,2,l1,k1,11.245395
source,m8_in,7,l2,k3,11.182147
m8_in,m8_q_l2,7,l2,k3,11.182147
m8_q_l2,ss,7,l2,k3,11.182147
m10_in,m2_in,11,l1,k2,11.174684
source,m10_in,4,l1,k4,11.154743
m2_in,m4_in,1,l1,k4,10.921216
source,m10_in,1,l1,k5,10.911408
m5_in,m5_q_l1,5,l1,k4,10.901788
m5_q_l1,ss,5,l1,k4,10.901788
m7_in,m2_in,4,l1,k2,10.878431
m4_in,m4_q_l1,3,l1,k3,10.807336
m4_q_l1,ss,3,l1,k3,10.807336
source,m7_in,2,l1,k5,10.725491
m7_in,m5_in,2,l1,k5,10.725491
source,m1_in,1,l2,k2,10.719962
m1_in,m1_q_l2,1,l2,k2,10.719962
m1_q_l2,ss,1,l2,k2,10.719962
source,m4_in,12,l2,k4,10.684618
source,m4_in,6,l2,k5,10.670773
m4_in,m4_q_l2,6,l2,k5,10.670773
m4_q_l2,ss,6,l2,k5,10.670773
m4_in,m4_q_l1,10,l1,k2,10.481024
m4_q_l1,ss,10,l1,k2,10.481024
m6_in,m3_in,6,l1,k3,10.453392
m1_in,m1_q_l1,5,l1,k2,10.450303
m1_q_l1,ss,5,l1,k2,10.450303
source,m2_in,7,l2,k1,10.328836
m2_in,m2_q_l2,7,l2,k1,10.328836
m2_q_l2,ss,7,l2,k1,10.328836
m2_in,m3_in,3,l1,k3,10.273867
m1_in,m3_in,9,l1,k3,10.1727
source,m5_in,1,l1,k3,10.105686
m5_in,m5_q_l1,1,l1,k3,10.105686
m5_q_l1,ss,1,l1,k3,10.105686
m4_in,m1_in,7,l1,k1,10.076104
m1_in,m1_q_l1,10,l1,k4,9.9893458
m1_q_l1,ss,10,l1,k4,9.9893458
m5_in,m2_in,11,l1,k4,9.8667788
m4_in,m4_q_l1,11,l1,k1,9.7927186
m4_q_l1,ss,11,l1,k1,9.7927186
source,m10_in,7,l1,k3,9.6574882
m10_in,m10_q_l1,7,l1,k3,9.6574882
m10_q_l1,ss,7,l1,k3,9.6574882
source,m5_in,7,l2,k2,9.6356614
m5_in,m5_q_l2,7,l2,k2,9.6356614
m5_q_l2,ss,7,l2,k2,9.6356614
m10_in,m10_q_l1,5,l1,k3,9.6317184
m10_q_l1,ss,5,l1,k3,9.6317184
m9_in,m5_in,7,l1,k5,9.6288607
source,m7_in,5,l1,k5,9.6165831
m7_in,m5_in,5,l1,k5,9.6165831
source,m1_in,4,l1,k2,9.6042327
m1_in,m2_in,4,l1,k2,9.6042327
m6_in,m1_in,10,l1,k1,9.3251325
m2_in,m2_q_l1,1,l1,k4,9.323431
m2_q_l1,ss,1,l1,k4,9.323431
m7_in,m4_in,8,l1,k2,9.0019855
